event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Hunter Luepke,Yes,,5000.0,51.0,0.0196078431372549,-0.0110153702852448,0.0170502983802216,Yes,6600.0,67.0,0.0149253731343283,-0.0166343342887566,0.0129785853341985,Yes,,,,,,,,,,,,,5000.0,51.0,0.0196078431372549,-0.0110153702852448,0.0170502983802216,Yes,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,4400.0,45.0,0.0222222222222222,-0.007878115383284,0.0193236714975845,Yes,1460.0,15.6,0.0641025641025641,0.0423782948731262,0.0602466255865008,Yes,3000.0,31.0,0.032258064516129,0.0041648953694041,0.0280504908835904,Yes,,,,,,,,6,0.0257833283437196
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Isaiah Williams,Yes,,5000.0,51.0,0.0196078431372549,0.0068613954505918,0.0170502983802216,Yes,8000.0,81.0,0.0123456790123456,-0.0022163097055446,0.0107353730542136,Yes,,,,,,,,,,,,,8000.0,81.0,0.0123456790123456,-0.0022163097055446,0.0107353730542136,Yes,10000.0,101.0,0.0099009900990099,-0.0052721708472143,0.0086095566078346,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,6000.0,61.0,0.0163934426229508,0.0028433948077117,0.0142551674982181,Yes,,,,,,,,,,,,,,,,,,,,5,0.0122771537189403
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Ja'Marr Chase,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-985.0,1.101522842639594,0.9078341013824884,,0.8331410995770857,No,,,,,,,,,,,,,,1,0.8331410995770857
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Ja'Marr Chase,Yes,,540.0,6.4,0.15625,-0.0097821045414213,0.1358695652173913,Yes,450.0,5.5,0.1818181818181818,0.0194386746793579,0.1581027667984189,Yes,,,,,,,450.0,5.5,0.1818181818181818,0.0194386746793579,0.1581027667984189,Yes,600.0,7.0,0.1428571428571428,-0.0250882269904009,0.124223602484472,Yes,475.0,5.75,0.1739130434782608,0.0104042308623053,0.1512287334593572,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,650.0,7.5,0.1333333333333333,-0.0359725807318975,0.1159420289855072,Yes,450.0,5.5,0.1818181818181818,0.0194386746793579,0.1668589004229142,Yes,500.0,6.0,0.1666666666666666,0.0021226573633405,0.144927536231884,Yes,,,,,,,,8,0.1444069875497955
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jake Ferguson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-14395.0,1.0069468565474122,0.9931010693342532,,0.9109444070691524,No,,,,,,,,,,,,,,1,0.9109444070691524
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jake Ferguson,Yes,,1300.0,14.0,0.0714285714285714,0.0025865520926345,0.062111801242236,Yes,1500.0,16.0,0.0625,-0.0076175295400185,0.0543478260869565,Yes,,,,,,,1800.0,19.0,0.0526315789473684,-0.0188957250287403,0.045766590389016,Yes,1600.0,17.0,0.0588235294117647,-0.0118192102122874,0.0511508951406649,Yes,1500.0,16.0,0.0625,-0.0076175295400185,0.0543478260869565,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,1300.0,14.0,0.0714285714285714,0.0025865520926345,0.062111801242236,Yes,930.0,10.3,0.0970873786407767,0.0319109031922977,0.0890555929308475,Yes,1200.0,13.0,0.0769230769230769,0.0088659869434979,0.0668896321070234,Yes,,,,,,,,8,0.0607227456532421
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jalen Brooks,Yes,,4000.0,41.0,0.024390243902439,0.004148867505924,0.0212089077412513,Yes,4000.0,41.0,0.024390243902439,0.004148867505924,0.0212089077412513,Yes,,,,,,,,,,,,,5000.0,51.0,0.0196078431372549,-0.001829133450556,0.0170502983802216,Yes,7500.0,76.0,0.0131578947368421,-0.009891568951072,0.011441647597254,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,4100.0,42.0,0.0238095238095238,0.00342296738978,0.020703933747412,Yes,,,,,,,,,,,,,,,,,,,,5,0.018322739041478
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jalen Tolbert,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9248050759581526,No,,,,,,,,,,,,,,1,0.9248050759581526
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jalen Tolbert,Yes,,1800.0,19.0,0.0526315789473684,0.0013654014124437,0.045766590389016,Yes,2000.0,21.0,0.0476190476190476,-0.0043632058199229,0.041407867494824,Yes,,,,,,,2200.0,23.0,0.0434782608695652,-0.009095533533617,0.0378071833648393,Yes,2200.0,23.0,0.0434782608695652,-0.009095533533617,0.0378071833648393,Yes,2200.0,23.0,0.0434782608695652,-0.009095533533617,0.0378071833648393,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,2100.0,22.0,0.0454545454545454,-0.0068369225793539,0.0395256916996047,Yes,1130.0,12.3,0.08130081300813,0.0341302403390284,0.0751949240418474,Yes,1750.0,18.5,0.054054054054054,0.0029910872486558,0.0470035252643948,Yes,,,,,,,,8,0.0452900186230256
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jermaine Burton,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9445931042239724,No,,,,,,,,,,,,,,1,0.9445931042239724
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jermaine Burton,Yes,,4000.0,41.0,0.024390243902439,-0.003749506880681,0.0212089077412513,Yes,5000.0,51.0,0.0196078431372549,-0.0092151077551771,0.0170502983802216,Yes,,,,,,,4000.0,41.0,0.024390243902439,-0.003749506880681,0.0212089077412513,Yes,4500.0,46.0,0.0217391304347826,-0.0067793508437169,0.0189035916824196,Yes,4000.0,41.0,0.024390243902439,-0.003749506880681,0.0212089077412513,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,4100.0,42.0,0.0238095238095238,-0.0044131869868698,0.020703933747412,Yes,1605.0,17.05,0.0586510263929618,0.0354056731084879,0.0554068957760275,Yes,4000.0,41.0,0.024390243902439,-0.003749506880681,0.0212089077412513,Yes,,,,,,,,8,0.0246125438188857
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Joe Burrow,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9261924259405576,No,,,,,,,,,,,,,,1,0.9261924259405576
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Joe Burrow,Yes,,1800.0,19.0,0.0526315789473684,0.0018565452501271,0.045766590389016,Yes,2800.0,29.0,0.0344827586206896,-0.0188849636946485,0.0299850074962518,Yes,,,,,,,2200.0,23.0,0.0434782608695652,-0.0086043896959336,0.0378071833648393,Yes,2200.0,23.0,0.0434782608695652,-0.0086043896959336,0.0378071833648393,Yes,2000.0,21.0,0.0476190476190476,-0.0038720619822394,0.041407867494824,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,1800.0,19.0,0.0526315789473684,0.0018565452501271,0.045766590389016,Yes,1155.0,12.55,0.0796812749003984,0.0327704834821614,0.0738075740594424,Yes,1750.0,18.5,0.054054054054054,0.0034822310863393,0.0470035252643948,Yes,,,,,,,,8,0.0449189402278279
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jonathan Mingo,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9450497519545804,No,,,,,,,,,,,,,,1,0.9450497519545804
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Jonathan Mingo,Yes,,5000.0,51.0,0.0196078431372549,-0.0047265430887703,0.0170502983802216,Yes,6600.0,67.0,0.0149253731343283,-0.0100779373778292,0.0129785853341985,Yes,,,,,,,5000.0,51.0,0.0196078431372549,-0.0047265430887703,0.0170502983802216,Yes,5500.0,56.0,0.0178571428571428,-0.0067273434088983,0.015527950310559,Yes,6000.0,61.0,0.0163934426229508,-0.0084001436765464,0.0142551674982181,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,4100.0,42.0,0.0238095238095238,7.537767953699759e-05,0.020703933747412,Yes,1620.0,17.2,0.0581395348837209,0.0393096760500479,0.0549502480454196,Yes,5000.0,51.0,0.0196078431372549,-0.0047265430887703,0.0170502983802216,Yes,,,,,,,,8,0.021195847509559
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,KaVontae Turpin,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.933327110530316,No,,,,,,,,,,,,,,1,0.933327110530316
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,KaVontae Turpin,Yes,,2800.0,29.0,0.0344827586206896,-0.0079718799873919,0.0299850074962518,Yes,2500.0,26.0,0.0384615384615384,-0.0034247030264219,0.0334448160535117,Yes,,,,,,,2800.0,29.0,0.0344827586206896,-0.0079718799873919,0.0299850074962518,Yes,2500.0,26.0,0.0384615384615384,-0.0034247030264219,0.0334448160535117,Yes,2500.0,26.0,0.0384615384615384,-0.0034247030264219,0.0334448160535117,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,2900.0,30.0,0.0333333333333333,-0.0092855088872277,0.0289855072463768,Yes,1300.0,14.0,0.0714285714285714,0.0342519060787586,0.0666728894696838,Yes,2250.0,23.5,0.0425531914893617,0.0012514718625189,0.0370027752081406,Yes,,,,,,,,8,0.036620704384655
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Khalil Herbert,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9376888611673556,No,,,,,,,,,,,,,,1,0.9376888611673556
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Khalil Herbert,Yes,,2000.0,21.0,0.0476190476190476,0.001871740867907,0.041407867494824,Yes,2500.0,26.0,0.0384615384615384,-0.0085939838835319,0.0334448160535117,Yes,,,,,,,1800.0,19.0,0.0526315789473684,0.0076003481002736,0.045766590389016,Yes,2200.0,23.0,0.0434782608695652,-0.0028605868457871,0.0378071833648393,Yes,2200.0,23.0,0.0434782608695652,-0.0028605868457871,0.0378071833648393,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,2200.0,23.0,0.0434782608695652,-0.0028605868457871,0.0378071833648393,Yes,1405.0,15.05,0.0664451827242524,0.023387323845284,0.0623111388326444,Yes,3000.0,31.0,0.032258064516129,-0.0156836683925713,0.0280504908835904,Yes,,,,,,,,8,0.040550306718513
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Luke Schoonmaker,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9487130830360828,No,,,,,,,,,,,,,,1,0.9487130830360828
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Luke Schoonmaker,Yes,,2500.0,26.0,0.0384615384615384,0.0005965788544836,0.0334448160535117,Yes,3000.0,31.0,0.032258064516129,-0.0064931056545557,0.0280504908835904,Yes,,,,,,,2200.0,23.0,0.0434782608695652,0.0063299758922284,0.0378071833648393,Yes,3500.0,36.0,0.0277777777777777,-0.0116134333555285,0.0241545893719806,Yes,2500.0,26.0,0.0384615384615384,0.0005965788544836,0.0334448160535117,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,1800.0,19.0,0.0526315789473684,0.0167909108382893,0.045766590389016,Yes,1750.0,18.5,0.054054054054054,0.0184165966745014,0.051286916963917,Yes,6000.0,61.0,0.0163934426229508,-0.0246241021039022,0.0142551674982181,Yes,,,,,,,,8,0.0335263213223231
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Mike Gesicki,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9239473457053256,No,,,,,,,,,,,,,,1,0.9239473457053256
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Mike Gesicki,Yes,,1500.0,16.0,0.0625,0.0025590182686354,0.0543478260869565,Yes,1600.0,17.0,0.0588235294117647,-0.0016426624036334,0.0511508951406649,Yes,,,,,,,1400.0,15.0,0.0666666666666666,0.0073209230305402,0.0579710144927536,Yes,2000.0,21.0,0.0476190476190476,-0.0144477844524529,0.041407867494824,Yes,1500.0,16.0,0.0625,0.0025590182686354,0.0543478260869565,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,2000.0,21.0,0.0476190476190476,-0.0144477844524529,0.041407867494824,Yes,1115.0,12.15,0.0823045267489712,0.0251927631246025,0.0760526542946743,Yes,1750.0,18.5,0.054054054054054,-0.0070934913838742,0.0470035252643948,Yes,,,,,,,,8,0.0529611845445061
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,No Scorer,Yes,,,,,,,,,,,,,,,,,,,,10000.0,101.0,0.0099009900990099,,0.0086095566078346,Yes,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0086095566078346
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,No Touchdown,Yes,,,,,,,,20000.0,201.0,0.0049751243781094,-0.0016473921781819,0.0043261951113995,Yes,,,,,,,,,,,,,15000.0,151.0,0.0066225165562913,0.0016473921781819,0.005758710048949,Yes,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0050424525801742
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Princeton Fant,Yes,,5000.0,51.0,0.0196078431372549,0.0080770604293544,0.0170502983802216,Yes,10000.0,101.0,0.0099009900990099,-0.0048654102883055,0.0086095566078346,Yes,,,,,,,,,,,,,8000.0,81.0,0.0123456790123456,-0.0016058250705244,0.0107353730542136,Yes,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,8000.0,81.0,0.0123456790123456,-0.0016058250705244,0.0107353730542136,Yes,,,,,,,,,,,,,,,,,,,,4,0.0117826502741209
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Rico Dowdle,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-2250.0,1.0444444444444445,0.9574468085106382,,0.8784744667097608,No,,,,,,,,,,,,,,1,0.8784744667097608
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Rico Dowdle,Yes,,600.0,7.0,0.1428571428571428,0.0159008741175103,0.124223602484472,Yes,650.0,7.5,0.1333333333333333,0.0050165203760137,0.1159420289855072,Yes,,,,,,,650.0,7.5,0.1333333333333333,0.0050165203760137,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,0.0050165203760137,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,0.0050165203760137,0.1159420289855072,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,850.0,9.5,0.1052631578947368,-0.0270636801252393,0.091533180778032,Yes,655.0,7.55,0.1324503311258278,0.0040073749960074,0.1215255332902391,Yes,750.0,8.5,0.1176470588235294,-0.0129106504923335,0.1023017902813299,Yes,,,,,,,,8,0.1129190278470127
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Ryan Flournoy,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.952714171113702,No,,,,,,,,,,,,,,1,0.952714171113702
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Ryan Flournoy,Yes,,5500.0,56.0,0.0178571428571428,-0.00198839535812,0.015527950310559,Yes,6600.0,67.0,0.0149253731343283,-0.0053389893270509,0.0129785853341985,Yes,,,,,,,8000.0,81.0,0.0123456790123456,-0.0082872111807454,0.0107353730542136,Yes,6500.0,66.0,0.0151515151515151,-0.0050805413074088,0.0131752305665349,Yes,7500.0,76.0,0.0131578947368421,-0.0073589646384637,0.011441647597254,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,4100.0,42.0,0.0238095238095238,0.0048143257303153,0.020703933747412,Yes,1915.0,20.15,0.0496277915632754,0.0343209174488886,0.0472858288862981,Yes,10000.0,101.0,0.0099009900990099,-0.0110811413674148,0.0086095566078346,Yes,,,,,,,,8,0.0175572632630381
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Tanner Hudson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9409973976902252,No,,,,,,,,,,,,,,1,0.9409973976902252
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Tanner Hudson,Yes,,3000.0,31.0,0.032258064516129,0.0064805053231751,0.0280504908835904,Yes,6600.0,67.0,0.0149253731343283,-0.0133282848274542,0.0129785853341985,Yes,,,,,,,5000.0,51.0,0.0196078431372549,-0.0079768905383953,0.0170502983802216,Yes,5000.0,51.0,0.0196078431372549,-0.0079768905383953,0.0170502983802216,Yes,5000.0,51.0,0.0196078431372549,-0.0079768905383953,0.0170502983802216,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,5000.0,51.0,0.0196078431372549,-0.0079768905383953,0.0170502983802216,Yes,1495.0,15.95,0.0626959247648902,0.0412666313217594,0.0590026023097748,Yes,4000.0,41.0,0.024390243902439,-0.0025112896638991,0.0212089077412513,Yes,,,,,,,,8,0.0236802224737127
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Tanner McLachlan,Yes,,,,,,,,12500.0,126.0,0.0079365079365079,-0.0025084926075025,0.0069013112491373,Yes,,,,,,,,,,,,,9000.0,91.0,0.0109890109890109,0.002070261971252,0.0095556617295747,Yes,10000.0,101.0,0.0099009900990099,0.0004382306362504,0.0086095566078346,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0083555098621822
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Tee Higgins,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-2750.0,1.0363636363636364,0.9649122807017544,,0.8853118712273643,No,,,,,,,,,,,,,,1,0.8853118712273643
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Tee Higgins,Yes,,850.0,9.5,0.1052631578947368,-0.0026216387671496,0.091533180778032,Yes,850.0,9.5,0.1052631578947368,-0.0026216387671496,0.091533180778032,Yes,,,,,,,750.0,8.5,0.1176470588235294,0.0115313908657562,0.1023017902813299,Yes,1000.0,11.0,0.0909090909090909,-0.0190262867507449,0.0790513833992094,Yes,850.0,9.5,0.1052631578947368,-0.0026216387671496,0.091533180778032,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,900.0,10.0,0.1,-0.0086366763611345,0.0869565217391304,Yes,700.0,8.0,0.125,0.019934752210294,0.1146881287726358,Yes,800.0,9.0,0.1111111111111111,0.0040617363372781,0.0966183574879227,Yes,,,,,,,,8,0.0942769655017905
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Trayveon Williams,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,-999900.0,1.000100010001,0.9999,,0.9556498636565934,No,,,,,,,,,,,,,,1,0.9556498636565934
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_last_td,Trayveon Williams,Yes,,3400.0,35.0,0.0285714285714285,0.0128763934159525,0.0248447204968944,Yes,8000.0,81.0,0.0123456790123456,-0.0056673203658564,0.0107353730542136,Yes,,,,,,,10000.0,101.0,0.0099009900990099,-0.0084612505525259,0.0086095566078346,Yes,8000.0,81.0,0.0123456790123456,-0.0056673203658564,0.0107353730542136,Yes,10000.0,101.0,0.0099009900990099,-0.0084612505525259,0.0086095566078346,Yes,2fd335893dbb8ab9c0e1aea6c98a969c,8000.0,81.0,0.0123456790123456,-0.0056673203658564,0.0107353730542136,Yes,2055.0,21.55,0.0464037122969837,0.0332561462451585,0.0443501363434066,Yes,15000.0,151.0,0.0066225165562913,-0.0122080774584899,0.005758710048949,Yes,,,,,,,,8,0.015547349908445
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_pass_attempts,Cooper Rush,Over,36.5,-114.0,1.8771929824561404,0.5327102803738317,0.0181634692352139,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0049160839902246,0.4753937007874015,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0049160839902246,0.4814929056138186,Over,100.0,2.0,0.5,-0.0186355961853468,0.4693877551020408,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0049160839902246,0.4796954314720812,Over,100.0,2.0,0.5,-0.0186355961853468,0.4693877551020408,Over,2fd335893dbb8ab9c0e1aea6c98a969c,-114.0,1.8771929824561404,0.5327102803738317,0.0181634692352139,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0206085898611649,0.4821587867975022,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0049160839902248,0.4753937007874015,Over,36.5,,,,,,,9,0.4814344484069207
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_pass_attempts,Cooper Rush,Under,36.5,-114.0,1.8771929824561404,0.5327102803738317,-0.0266863437486205,0.5,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0098841560482101,0.5246062992125985,Under,-123.0,1.8130081300813008,0.5515695067264574,-0.0054697141019166,0.5185070943861814,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0098841560482101,0.5306122448979592,Under,-125.0,1.8,0.5555555555555556,-0.0009854091691812,0.5203045685279188,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0098841560482101,0.5306122448979592,Under,2fd335893dbb8ab9c0e1aea6c98a969c,-114.0,1.8771929824561404,0.5327102803738317,-0.0266863437486205,0.5,Under,-135.0,1.7407407407407407,0.574468085106383,0.0202911865754996,0.5178412132024978,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0098841560482101,0.5246062992125985,Under,36.5,,,,,,,9,0.5185655515930792
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_pass_attempts,Joe Burrow,Over,36.5,-114.0,1.8771929824561404,0.5327102803738317,0.0066997915702584,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0163797616551801,0.4796954314720812,Over,-111.0,1.900900900900901,0.5260663507109005,-0.0007746293005391,0.4948402542722694,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0163797616551801,0.4796954314720812,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0033135595645877,0.4898785425101215,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0210370897860614,0.5101214574898786,Over,2fd335893dbb8ab9c0e1aea6c98a969c,-118.0,1.847457627118644,0.5412844036697247,0.0163456802781382,0.5082034454470877,Over,-115.0,1.869565217391304,0.5348837209302326,0.0091449121962094,0.4821587867975022,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0163797616551801,0.4796954314720812,Over,36.5,,,,,,,9,0.4915876423259003
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_pass_attempts,Joe Burrow,Under,36.5,-114.0,1.8771929824561404,0.5327102803738317,-0.0136953923616282,0.5,Under,-125.0,1.8,0.5555555555555556,0.0120055422178111,0.5203045685279188,Under,-116.0,1.862068965517241,0.5370370370370371,-0.0088277911155221,0.5051597457277305,Under,-125.0,1.8,0.5555555555555556,0.0120055422178111,0.5203045685279188,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0006419058541746,0.5101214574898786,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0237087434964746,0.4898785425101215,Under,2fd335893dbb8ab9c0e1aea6c98a969c,-110.0,1.9090909090909087,0.5238095238095238,-0.0237087434964746,0.4917965545529122,Under,-135.0,1.7407407407407407,0.574468085106383,0.0332821379624919,0.5178412132024978,Under,-125.0,1.8,0.5555555555555556,0.012005542217811,0.5203045685279188,Under,36.5,,,,,,,9,0.5084123576740998
